1	36.113.128.255	pt41f4833a70de2b7cdb	—’ÛÔ“˜	11672	2019-09-06 13:16:40	2019-09-06 16:31:13	1	0
1	36.113.128.255	ptd3934acf860ec9a576	—¯‹∞»Ÿ	11501	2019-09-06 13:19:32	2019-09-06 16:31:13	1	0
1	36.113.128.255	pt4c9d289634b5875303	∫ÿ¿º“¿…∫	11750	2019-09-06 13:15:22	2019-09-06 16:31:13	1	0
1	36.113.128.255	pt4dc308287fee047c81	“◊√ÓÀº	11673	2019-09-06 13:16:39	2019-09-06 16:31:13	1	0
1	36.113.128.255	pt26ce8ea33fe92932ef	Œ§”Ò‘Û	11753	2019-09-06 13:15:19	2019-09-06 16:31:13	1	0
1	36.113.128.255	pt3c1451ac1854959b84	≤˝≥…“Ò	11755	2019-09-06 13:15:19	2019-09-06 16:31:14	1	0
1	123.147.246.3	pt5c473c643bdca67965	∆ªπ˚	101	2019-09-06 16:30:53	2019-09-06 16:32:34	1	0
1	117.136.66.192	pta913e312131d2ee97d	∑ËøÒ	2829	2019-09-06 15:45:35	2019-09-06 16:32:44	1	0
1	123.245.27.220	pt2efd0ab2e8ce46b60e	Œ“Ω–…Ωº¶	447	2019-09-06 16:26:17	2019-09-06 16:33:44	1	0
1	36.113.128.255	pt4c9d289634b5875303	∫ÿ¿º“¿…∫	10	2019-09-06 16:39:27	2019-09-06 16:39:38	1	0
1	223.104.215.69	ptd756624cd8a18d3227	ƒœ∫£“ª∆¨¬Ã	1986	2019-09-06 16:06:39	2019-09-06 16:39:45	1	0
