1	36.113.98.51	pt26ce8ea33fe92932ef	韦玉泽	3835	2019-09-02 07:03:50	2019-09-02 08:07:46	1	0
1	36.113.98.51	pt1d831a4be6aad77eaa	印玉龙	3834	2019-09-02 07:03:51	2019-09-02 08:07:46	1	0
1	36.113.98.51	ptd3934acf860ec9a576	养馨荣	3833	2019-09-02 07:03:52	2019-09-02 08:07:46	1	0
1	36.113.98.51	pt3716910749752b84a5	虞嘉年	3833	2019-09-02 07:03:53	2019-09-02 08:07:46	1	0
1	36.113.98.51	pt41f4833a70de2b7cdb	颜箫吟	3823	2019-09-02 07:04:03	2019-09-02 08:07:46	1	0
1	36.113.98.51	pt4dc308287fee047c81	易妙思	3819	2019-09-02 07:04:06	2019-09-02 08:07:46	1	0
1	117.136.2.163	pt61f431b366fa793f24	呼儿嘿	1681	2019-09-02 07:39:44	2019-09-02 08:07:46	1	0
1	183.236.48.27	ptc5bb7bab684639cc36	大黑	56212	2019-09-01 16:30:53	2019-09-02 08:07:46	1	0
1	118.212.211.199	pt162fd8fc6adc3d3d8e	聆听心雨	27599	2019-09-02 00:27:46	2019-09-02 08:07:46	1	0
1	121.32.242.208	ptd5dc06107c475a9dad	下雨天	21150	2019-09-02 02:15:16	2019-09-02 08:07:46	1	0
1	221.11.103.164	pte92df58ef05a46281f	青楼满座	20436	2019-09-02 02:27:10	2019-09-02 08:07:46	1	0
1	122.112.137.39	pte8bdeef1e00142e398	天下秀	3912	2019-09-02 07:02:33	2019-09-02 08:07:46	1	0
1	36.113.98.51	pt3c1451ac1854959b84	昌成荫	3841	2019-09-02 07:03:44	2019-09-02 08:07:46	1	0
