1	27.194.123.131	pt78856d945ba68e4642	鲨鱼的皮	308	2019-09-01 16:20:09	2019-09-01 16:25:17	1	0
1	36.113.9.87	pt3c1451ac1854959b84	昌成荫	3258	2019-09-01 15:31:52	2019-09-01 16:26:10	1	0
1	36.113.9.87	pt26ce8ea33fe92932ef	韦玉泽	3258	2019-09-01 15:31:53	2019-09-01 16:26:11	1	0
1	36.113.9.87	pt4dc308287fee047c81	易妙思	3185	2019-09-01 15:33:06	2019-09-01 16:26:11	1	0
1	36.113.9.87	pt41f4833a70de2b7cdb	颜箫吟	3183	2019-09-01 15:33:07	2019-09-01 16:26:11	1	0
1	36.113.9.87	pt1d831a4be6aad77eaa	印玉龙	3200	2019-09-01 15:32:50	2019-09-01 16:26:11	1	0
1	36.113.9.87	pt3716910749752b84a5	虞嘉年	3197	2019-09-01 15:32:54	2019-09-01 16:26:11	1	0
1	36.113.9.87	ptd3934acf860ec9a576	养馨荣	3251	2019-09-01 15:32:00	2019-09-01 16:26:12	1	0
1	27.194.123.131	pt54a9a7d2dc573b814e	鲨鱼的一批	200	2019-09-01 16:25:33	2019-09-01 16:28:54	1	0
1	27.194.123.131	pt78856d945ba68e4642	鲨鱼的皮	15	2019-09-01 16:29:09	2019-09-01 16:29:24	1	0
